-0.018182
-0.021042
-0.0238
-0.0286
-0.032583
-0.03575
-0.038202
-0.038814
-0.039223
-0.038814
-0.037384
-0.03575
-0.03381
-0.031257
-0.028908
-0.025944
-0.023289
-0.018283999999999998
-0.016547
-0.013585000000000002
-0.010112
-0.007456699999999999
-0.004188
-0.002145
-0.00010214
0.0022472
0.004188
0.006333
0.0093972
0.011849
0.013789
0.01716
0.019611999999999997
0.023391
0.026251
0.029418
0.032992
0.036159
0.038407
0.039327
0.038407
0.036467
0.035851999999999995
0.034933
0.033503
0.032073
0.03003
0.027271999999999998
0.024821000000000003
0.022675999999999998
0.020735
0.018386
0.016445
0.014402
0.012257
0.0096017
0.007763
0.005618000000000001
0.0033708
0.0007150100000000001
-0.0028599999999999997
-0.0048009
-0.0070480000000000004
-0.008886699999999999
-0.011032
-0.013177
-0.018488
-0.020735
-0.022879999999999998
-0.026862999999999998
-0.031153
-0.035342
-0.038407
-0.038712
-0.038814
-0.038918
-0.037281999999999996
-0.035649
-0.034116999999999995
-0.03146
-0.026251
-0.023085
-0.020225
-0.017262
-0.014913000000000001
-0.012257
-0.01001
-0.0075588
-0.0058222
-0.0034729
-0.0011236
0.00061288
0.005618000000000001
0.0093972
0.013177
0.01573
0.01859
0.021348
0.024207999999999997
0.026558
0.029928999999999997
0.035342
0.038303
0.041572000000000005
0.046068
0.049743
0.054138
0.05669
0.058427999999999994
0.05812
0.057302
0.056281
0.05526
0.053729
0.052603000000000004
0.051582
0.049949
0.047498
0.045659
0.04402300000000001
0.041674
0.038712
0.036363
0.033912
0.031051
0.027374
0.02002
0.011951
0.0083759
0.0038814
0.0024514999999999997
0.00051072
-0.002145
-0.0048009
-0.0069459
-0.010419000000000001
-0.013074
-0.018692
-0.021245999999999998
-0.0238
-0.02666
-0.029620999999999998
-0.032583
-0.037998
-0.041777999999999996
-0.04525
-0.048519
-0.051991
-0.055463
-0.056998
-0.058222
-0.058732
-0.058732
-0.057917
-0.055668999999999996
-0.053627
-0.052197
-0.050254
-0.047803
-0.044638
-0.041674
-0.039121
-0.035546999999999995
-0.031257
-0.027478000000000002
-0.022778
-0.018386
-0.013177
-0.0082738
-0.0040858
-0.00030643
0.0030643
0.006639300000000001
0.0094993
0.01573
0.020225
0.023594999999999998
0.027478000000000002
0.031257
0.035649
0.039327
0.043002000000000005
0.04668
0.049439
0.052708
0.055568
0.058323
0.05812
0.05812
0.057404000000000004
0.056589
0.055362
0.053932
0.052911
0.049642000000000006
0.047907
0.045351999999999996
0.043103999999999996
0.040348
0.037384
0.034831
0.031768
0.028499
0.024412
0.02145
0.017773
0.010622999999999999
0.0062309
-0.00061288
-0.0030643
-0.0053114
-0.007763
-0.011644
-0.014198
-0.016752
-0.019611999999999997
-0.023902
-0.0286
-0.031257
-0.03524
-0.039019
-0.043002000000000005
-0.047803
-0.051787999999999994
-0.054033000000000005
-0.056998
-0.059141
-0.058019
-0.056893
-0.055568
-0.053932
-0.051072
-0.049337000000000006
-0.047292
-0.044841
-0.042799
-0.041163
-0.038202
-0.035037
-0.032278
-0.03003
-0.027579
-0.0238
-0.02002
-0.01573
-0.012359
-0.009908
-0.0067417
-0.0035751
-0.00061288
0.0061288
0.010725
0.013892
0.016139
0.021042
0.025025
0.030848
0.034013
0.038814
0.041777999999999996
0.046373
0.049337000000000006
0.053420999999999996
0.05669
0.059448999999999995
0.063124
0.067518
0.06956
0.072217
0.075077
0.07762999999999999
0.07844799999999999
0.078141
0.077528
0.077018
0.074973
0.074158
0.072931
0.07150100000000001
0.068539
0.06670000000000001
0.06476000000000001
0.062921
0.060777
0.058529000000000005
0.056792
0.054953
0.052502
0.04525
0.042491999999999995
0.039223
0.035954
0.031869
0.027069
0.023594999999999998
0.019305
0.015219
0.011337999999999999
0.0073543
0.0039837
-0.00020429
-0.0035751
-0.0064351
-0.0093972
-0.011951
-0.015832000000000002
-0.019407
-0.023289
-0.027170000000000003
-0.030848
-0.038202
-0.043921999999999996
-0.050051000000000005
-0.057917
-0.063124
-0.068743
-0.07242
-0.075791
-0.07793699999999999
-0.078242
-0.078141
-0.076914
-0.075484
-0.07354300000000001
-0.07099
-0.067313
-0.062921
-0.059243000000000004
-0.055668999999999996
-0.051173
-0.044534
-0.039019
-0.032177
-0.021655
-0.008886699999999999
-0.00010214
0.0062309
0.016037
0.021960999999999998
0.027681
0.033401
0.039121
0.049233
0.055159
0.06271800000000001
0.069357
0.075281
0.078039
0.07793699999999999
0.077221
0.075893
0.073851
0.071399
0.068334
0.065372
0.061798
0.058019
0.054238999999999996
0.050152
0.047089
0.04096
0.035649
0.027783000000000002
0.020837
0.015321999999999999
0.011747
0.005515900000000001
-0.00010214
-0.0052093
-0.012564
-0.01716
-0.022267
-0.026149000000000002
-0.030338
-0.033401
-0.0381
-0.042186999999999995
-0.04525
-0.049847
-0.053829999999999996
-0.056589
-0.060368000000000005
-0.065883
-0.06976399999999999
-0.072728
-0.07568899999999999
